100004599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	l	a	p	s	e	s	0	0
100004600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	f	i	n	a	l	0	0	0
100004601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	f	i	n	a	l	s	0	0
100004602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	r	e	v	i	s	i	n	g
100004603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	r	u	t	h	l	e	s	s
100004604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	h	e	a	r	i	n	g
100004605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	c	o	n	t	r	i	b	u
100004606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	c	o	n	t	r	i	b	u
100004607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	d	i	r	e	c	t	l	y
100004608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	p	r	o	s	e	0	0	0
100004609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	p	r	o	s	e	s	0	0
100004610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	a	r	c	h	i	t	e	c
100004611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	a	r	c	h	i	t	e	c
100004612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	i	n	t	e	r	i	o	r
100004613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	i	n	t	e	r	i	o	r
100004614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	d	e	c	o	r	a	t	i
100004615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	d	e	c	o	r	a	t	i
100004616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	t	h	r	e	s	h	o	l
100004617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	t	h	r	e	s	h	o	l
100004618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	d	i	s	a	s	t	e	r
100004619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	d	i	s	a	s	t	e	r
100004620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	b	o	o	k	0	0	0	0
100004621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	b	o	o	k	i	n	g	0
100004622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	b	o	o	k	e	d	0	0
100004623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	c	l	u	e	s	0	0	0
100004624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	e	m	p	h	a	s	i	s
100004625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	e	m	p	h	a	s	e	s
100004626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	v	i	o	l	e	n	t	0
100004627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	b	u	l	l	0	0	0	0
100004628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	b	u	l	l	s	0	0	0
100004629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	b	u	l	l	i	n	g	0
100004630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	b	u	l	l	e	d	0	0
100004631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	c	o	m	m	e	n	c	i
100004632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	i	m	p	l	e	s	t
100004633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	f	u	n	d	a	m	e	n
100004634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	f	u	n	d	a	m	e	n
100004635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	a	p	p	r	o	a	c	h
100004636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	a	p	p	r	o	a	c	h
100004637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	a	p	p	r	o	a	c	h
100004638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	u	b	j	e	c	t	0
100004639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	u	b	j	e	c	t	i
100004640	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	u	b	j	e	c	t	e
100004641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	i	n	t	e	r	e	s	t
100004642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	i	n	t	e	n	s	e	0
100004643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	p	r	o	d	u	c	e	0
100004644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	p	r	o	d	u	c	i	n
100004645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	a	l	l	o	w	0	0	0
100004646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	a	l	l	o	w	i	n	g
100004647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	p	r	e	s	e	n	t	a
100004648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	p	r	e	s	e	n	t	a
100004649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	o	p	i	n	i	o	n	0
100004650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	o	p	i	n	i	o	n	s
100004651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	t	r	a	g	i	c	0	0
100004652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	t	r	e	a	t	e	d	0
100004653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	p	r	e	t	e	n	t	i
100004654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	o	l	e	m	n	i	t
100004655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	o	l	e	m	n	i	t
100004656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	r	e	c	u	r	0	0	0
100004657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	r	e	c	u	r	r	i	n
100004658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	r	e	c	u	r	r	e	d
100004659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	c	o	m	p	e	t	i	t
100004660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	c	o	m	p	e	t	i	t
100004661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	i	m	p	l	i	e	d	0
100004662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	c	o	m	p	a	r	i	s
100004663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	c	o	m	p	a	r	i	s
100004664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	w	i	n	s	0	0	0	0
100004665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	r	i	s	k	s	0	0	0
100004666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	t	a	k	e	d	0	0
100004667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	h	a	z	a	r	d	0	0
100004668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	h	a	z	a	r	d	s	0
100004669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	h	a	z	a	r	d	i	n
100004670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	h	a	z	a	r	d	e	d
100004671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	i	m	m	i	n	e	n	t
100004672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	b	r	a	v	e	r	y	0
100004673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	b	r	a	v	e	r	i	e
100004674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	c	o	w	a	r	d	i	c
100004675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	i	n	t	e	r	w	o	v
100004676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	l	o	y	a	l	t	y	0
100004677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	l	o	y	a	l	t	i	e
100004678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	c	o	u	n	t	r	y	0
100004679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	c	o	u	n	t	r	i	e
100004680	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	c	a	u	s	e	0	0	0
100004681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	c	a	u	s	e	s	0	0
100004682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	c	a	u	s	i	n	g	0
100004683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	c	a	u	s	e	d	0	0
100004684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	p	e	r	s	o	n	0	0
100004685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	e	s	s	e	n	t	i	a
100004686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	e	s	s	e	n	t	i	a
100004687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	l	o	n	e	l	i	n	e
100004688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	i	n	d	i	v	i	d	u
100004689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	i	n	d	i	v	i	d	u
100004690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	f	u	l	f	i	l	l	m
100004691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	r	e	v	e	a	l	e	d
100004692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	r	e	l	a	t	i	o	n
100004693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	c	r	e	a	t	u	r	e
100004694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	h	u	n	t	s	0	0	0
100004695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	c	r	e	a	t	e	0	0
100004696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	c	r	e	a	t	e	d	0
100004697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	e	s	s	e	n	t	i	a
100004698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	t	r	u	g	g	l	e
100004699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	t	r	u	g	g	l	i
100004700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	t	r	u	g	g	l	e
100004701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	c	h	a	r	a	c	t	e
100004702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	m	e	e	t	i	n	g	s
100004703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	c	h	a	l	l	e	n	g
100004704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	d	i	s	a	p	p	o	i
100004705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	d	i	s	a	p	p	o	i
100004706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	d	i	s	i	l	l	u	s
100004707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	l	i	m	i	t	a	t	i
100004708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	l	o	t	0	0	0	0	0
100004709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	l	o	t	s	0	0	0	0
100004710	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	l	o	t	t	i	n	g	0
100004711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	l	o	t	t	e	d	0	0
100004712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	t	a	n	d	a	r	d
100004713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	r	e	s	t	r	i	c	t
100004714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	w	r	i	t	e	s	0	0
100004715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	b	e	l	i	e	v	e	s
100004716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	c	o	n	v	i	c	t	i
100004717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	c	o	n	v	i	c	t	i
100004718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	c	r	a	f	t	s	m	a
100004719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	c	r	a	f	t	s	m	e
100004720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	r	e	a	d	e	r	s	0
100004721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	m	e	t	h	o	d	s	0
100004722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	a	n	i	m	a	l	s	0
100004723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	e	q	u	i	p	m	e	n
100004724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	t	r	a	t	e	g	i
100004725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	i	n	v	o	l	v	e	0
100004726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	i	n	v	o	l	v	i	n
100004727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	d	i	s	c	i	p	l	i
100004728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	d	i	s	c	i	p	l	i
100004729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	d	i	s	c	i	p	l	i
100004730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	d	i	s	c	i	p	l	i
100004731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	e	l	e	m	e	n	t	0
100004732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	e	l	e	m	e	n	t	s
100004733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	r	i	t	u	a	l	0	0
100004734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	r	i	t	u	a	l	s	0
100004735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	e	n	g	a	g	e	d	0
100004736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	t	h	r	o	u	g	h	o
100004737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	c	e	n	t	r	a	l	0
100004738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	c	e	n	t	r	a	l	s
100004739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	p	o	l	i	t	i	c	s
100004740	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	p	h	i	l	o	s	o	p
100004741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	p	h	i	l	o	s	o	p
100004742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	o	f	f	e	n	d	e	d
100004743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	p	r	i	m	i	t	i	v
100004744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	p	r	i	m	i	t	i	v
100004745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	p	r	i	v	i	l	e	g
100004746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	p	r	i	v	i	l	e	g
100004747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	p	r	i	v	i	l	e	g
100004748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	p	r	i	v	i	l	e	g
100004749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	h	o	w	e	v	e	r	0
100004750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	c	h	o	o	s	e	0	0
100004751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	c	h	o	o	s	i	n	g
100004752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	c	h	o	s	e	0	0	0
100004753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	t	r	e	a	t	m	e	n
100004754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	t	r	e	a	t	m	e	n
100004755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	c	h	a	r	a	c	t	e
100004756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	c	h	a	r	a	c	t	e
100004757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	c	h	a	r	a	c	t	e
100004758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	p	r	i	n	c	i	p	l
100004759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	p	r	i	n	c	i	p	l
100004760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	c	a	r	i	c	a	t	u
100004761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	c	a	r	i	c	a	t	u
100004762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	c	a	r	i	c	a	t	u
100004763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	c	a	r	i	c	a	t	u
100004764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	r	e	m	a	i	n	0	0
100004765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	r	e	m	a	i	n	i	n
100004766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	r	e	m	a	i	n	e	d
100004767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	e	n	t	i	t	y	0	0
100004768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	e	n	t	i	t	i	e	s
100004769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	c	o	n	s	t	r	u	c
100004770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	a	s	s	i	m	i	l	a
100004771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	k	n	o	w	l	e	d	g
100004772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	e	r	i	o	u	s	n
100004773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	d	i	m	e	n	s	i	o
100004774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	d	i	m	e	n	s	i	o
100004775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	t	a	s	k	0	0	0	0
100004776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	t	a	s	k	s	0	0	0
100004777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	t	a	s	k	i	n	g	0
100004778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	t	a	s	k	e	d	0	0
100004779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	r	e	a	l	0	0	0	0
100004780	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	r	e	a	l	s	0	0	0
100004781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	f	a	m	o	u	s	0	0
100004782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	d	i	a	l	o	g	u	e
100004783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	d	i	a	l	o	g	u	e
100004784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	e	f	f	e	c	t	i	v
100004785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	e	f	f	e	c	t	i	v
100004786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	d	e	v	i	c	e	0	0
100004787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	d	e	v	i	c	e	s	0
100004788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	p	r	e	s	e	n	t	e
100004789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	d	r	a	m	a	t	i	c
100004790	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	m	i	n	i	m	u	m	0
100004791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	m	i	n	i	m	a	0	0
100004792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	e	x	p	l	a	n	a	t
100004793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	c	o	m	m	e	n	t	0
100004794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	c	o	m	m	e	n	t	i
100004795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	c	o	m	m	e	n	t	e
100004796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	i	n	t	e	r	p	o	l
100004797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	o	m	i	t	t	e	d	0
100004798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	t	h	u	s	0	0	0	0
100004799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	r	e	a	d	e	r	0	0
100004800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	l	i	s	t	e	n	i	n
100004801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	i	m	m	e	d	i	a	c
100004802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	i	m	m	e	d	i	a	c
100004803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	e	c	o	n	o	m	i	c
100004804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	i	m	p	l	y	0	0	0
100004805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	i	m	p	l	y	i	n	g
100004806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	i	n	a	r	t	i	c	u
100004807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	p	a	r	o	d	y	0	0
100004808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	p	a	r	o	d	i	e	s
100004809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	p	a	r	o	d	y	i	n
100004810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	p	a	r	o	d	i	e	d
100004811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	h	o	w	n	0	0	0
100004812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	u	b	t	l	y	0	0
100004813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	p	r	o	f	a	n	e	0
100004814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	p	r	o	f	a	n	e	s
100004815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	p	r	o	f	a	n	i	n
100004816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	p	r	o	f	a	n	e	d
100004817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	t	e	n	d	e	r	0	0
100004818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	t	e	n	d	e	r	s	0
100004819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	t	e	n	d	e	r	i	n
100004820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	t	e	n	d	e	r	e	d
100004821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	g	r	a	c	i	o	u	s
100004822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	i	t	u	a	t	i	o
100004823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	i	t	u	a	t	i	o
100004824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	t	a	l	k	e	r	s	0
100004825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	m	e	m	o	r	i	e	s
100004826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	r	e	a	d	i	n	g	s
100004827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	p	a	s	s	a	g	e	s
100004828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	r	e	v	e	a	l	s	0
100004829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	c	r	i	t	i	c	s	0
100004830	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	o	v	e	r	e	m	p	h
100004831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	p	h	y	s	i	c	a	l
100004832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	p	h	y	s	i	c	a	l
100004833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	d	e	t	a	i	l	0	0
100004834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	d	e	t	a	i	l	s	0
100004835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	d	e	t	a	i	l	e	d
100004836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	a	c	c	u	s	e	d	0
100004837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	c	u	l	t	0	0	0	0
100004838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	c	u	l	t	s	0	0	0
100004839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	t	o	u	g	h	n	e	s
100004840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	a	s	p	e	c	t	s	0
100004841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	p	r	o	w	e	s	s	0
100004842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	u	r	g	e	s	0	0	0
100004843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	p	a	t	t	e	r	e
100004844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	o	a	t	h	s	0	0	0
100004845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	e	e	m	0	0	0	0
100004846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	e	e	m	i	n	g	0
100004847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	t	e	s	t	0	0	0	0
100004848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	t	e	s	t	s	0	0	0
100004849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	t	e	s	t	i	n	g	0
100004850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	t	e	s	t	e	d	0	0
100004851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	m	a	n	l	i	n	e	s
100004852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	o	f	t	e	n	0	0	0
100004853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	r	e	v	e	a	l	0	0
100004854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	r	e	v	e	a	l	i	n
100004855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	u	r	p	r	i	s	i
100004856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	e	n	s	i	t	i	v
100004857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	s	e	n	s	i	t	i	v
100004858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	m	o	n	o	l	o	g	u
100004859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	c	h	e	r	i	s	h	e
100004860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	u	n	d	e	r	c	u	r
100004861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	u	n	d	e	r	c	u	r
100004862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	i	m	a	g	i	n	a	t
100004863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	l	a	n	g	u	a	g	e
100004864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	f	o	c	u	s	0	0	0
100004865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	f	o	c	i	0	0	0	0
100004866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	f	o	c	u	s	i	n	g
100004867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	f	o	c	u	s	e	d	0
